"search-number","evaluation","number-of-bots*","charging-area-radius*","minimum-energy*","energy-decrement*","number-of-boxes*","target-area-radius*","unloaded-step-length*","loaded-step-length*","vision-range*","vision-angle*","grab-range*","max-wiggle-angle*","show-energy?*","maximum-charging-distance*","minimum-charging-energy*","transfer-energy-amount*","fitness","num-replicates","best-fitness-so-far","best-fitness-rechecked"
"4","1630","20","6","200","0.32","60","17","0.08","0.05","8.600000000000001","22","6.300000000000001","44","false","4","100","335","751.0700581574185","10","647.2049071980443","806.9376890791983"
"4","1640","20","0","150","0.67","60","3","0.07","0.03","6.4","3","2","9","false","4","100","135","715.433325016467","10","647.2049071980443","806.9376890791983"
"4","1650","20","10","150","0.67","60","2","0.63","0.03","6.5","3","1.1","9","false","4","100","375","783.4819173250229","10","647.2049071980443","806.9376890791983"
"4","1660","20","0","150","0.72","60","13","0.63","0.18","2.9000000000000004","3","1","14","true","5","210","375","724.6565855513098","10","647.2049071980443","806.9376890791983"
"4","1670","20","0","195","0.8200000000000001","60","4","0.64","0.18","4.2","32","1.8","23","true","3","200","485","783.6289299426044","10","647.2049071980443","806.9376890791983"
"4","1680","20","15","95","0.55","60","6","0.16","0.18","1.1","50","4.2","12","true","3","220","215","775.0872408474685","10","647.2049071980443","806.9376890791983"
"4","1690","20","11","195","0.22","60","19","0.67","0.05","8.3","41","6.300000000000001","5","true","3","290","210","685.9486083018157","10","647.2049071980443","806.9376890791983"
"4","1700","20","1","410","0.9500000000000001","60","12","0.29","0","7.1000000000000005","55","1.8","12","false","3","80","100","693.3535868844723","10","647.2049071980443","806.9376890791983"
"4","1710","20","11","195","0.3","60","20","0.64","0.18","4.1","32","5.5","28","true","4","360","490","711.6240842990974","10","647.2049071980443","806.9376890791983"
"4","1720","20","20","315","0.28","60","3","0.9","0.14","6.7","6","1.6","20","true","3","200","485","669.8755657000281","10","647.2049071980443","806.9376890791983"
"4","1730","20","0","150","0.67","60","3","0.56","0.03","6.5","3","5.2","28","true","4","360","10","742.5697496225404","10","647.2049071980443","806.9376890791983"
"4","1740","20","20","315","0.02","60","3","0.02","0.14","6.7","6","0.9","9","false","4","100","350","692.8145489537154","10","647.2049071980443","806.9376890791983"
"4","1750","20","11","195","0.3","60","13","0.63","0.18","2.9000000000000004","3","1","14","true","5","210","335","774.1956149798935","10","647.2049071980443","806.9376890791983"
"4","1760","20","8","150","0.67","60","11","0.64","0.18","4.1","32","1.5","28","true","3","200","485","756.9883084654884","10","647.2049071980443","806.9376890791983"
"4","1770","20","13","280","0.9","60","17","0.7000000000000001","0.09","1.3","31","4","16","false","3","230","285","761.9259186378507","10","647.2049071980443","806.9376890791983"
"4","1780","20","12","440","0.1","60","13","0.8","0.11","5.2","4","5.800000000000001","5","true","3","230","85","822.921753966908","10","647.2049071980443","806.9376890791983"
"4","1790","20","6","200","0.96","60","19","0.07","0.05","8","41","6.300000000000001","44","false","4","100","135","708.903349675412","10","647.2049071980443","806.9376890791983"
"4","1800","20","1","385","0.9400000000000001","60","19","0.67","0.05","8","41","6.300000000000001","5","true","1","270","210","707.8292036196674","10","647.2049071980443","806.9376890791983"
"4","1810","20","11","195","0.3","60","20","0.64","0.18","4.1","32","1.5","20","false","3","200","470","743.7434495944744","10","647.2049071980443","806.9376890791983"
"4","1820","20","6","200","0.9500000000000001","60","19","0.08","0.05","7.5","41","6.300000000000001","44","false","4","100","160","773.8301070546861","10","647.2049071980443","806.9376890791983"
"4","1830","20","7","315","0.5700000000000001","60","5","0.2","0.14","1.3","11","5.800000000000001","44","false","4","20","125","845.7972125437125","10","647.2049071980443","806.9376890791983"
"4","1840","20","8","150","0.67","60","3","0.63","0.13","2.9000000000000004","4","1","14","true","5","210","280","744.6684390497203","10","647.2049071980443","806.9376890791983"
"4","1850","20","10","65","0.67","60","3","0.63","0.18","5.4","3","1","31","true","1","320","440","645.0887170636945","10","645.0887170636945","801.9375579559303"
"4","1860","20","9","95","0.56","60","6","0.16","0.18","1.2","50","4.2","13","true","3","220","215","772.7780817679593","10","645.0887170636945","801.9375579559303"
"4","1870","20","16","320","0.56","60","13","0.54","0.14","2.5","47","6.5","17","false","1","370","275","742.2330053127457","10","645.0887170636945","801.9375579559303"
"4","1880","20","12","440","0.1","60","13","0.8","0.11","4.9","4","5.7","5","true","3","250","370","715.088514156678","10","645.0887170636945","801.9375579559303"
"4","1890","20","9","440","0.96","60","5","0.02","0.05","5.7","30","5.6000000000000005","42","true","4","230","250","698.9124904355424","10","645.0887170636945","801.9375579559303"
"4","1900","20","10","385","0.67","60","13","0.63","0.18","2.9000000000000004","3","1","28","true","1","320","440","786.498184192669","10","645.0887170636945","801.9375579559303"
"4","1910","20","9","440","0.96","60","8","0.02","0.05","5.7","25","5.6000000000000005","42","true","4","250","50","782.1382060212425","10","645.0887170636945","801.9375579559303"
"4","1920","20","12","75","0.99","60","20","0","0.12","4.5","20","0.9","9","false","4","30","370","708.881576133815","10","645.0887170636945","801.9375579559303"
"4","1930","20","9","440","0.96","60","5","0.02","0.05","5.4","30","5.6000000000000005","42","true","4","270","210","766.6264834247427","10","645.0887170636945","801.9375579559303"
"4","1940","20","1","150","0.65","60","19","0.67","0.05","8","40","6.300000000000001","43","true","3","400","250","728.9168431363337","10","645.0887170636945","801.9375579559303"
"4","1950","20","4","195","0.22","60","19","0.67","0.05","8.8","41","6.300000000000001","5","true","3","220","215","691.2960981253341","10","645.0887170636945","801.9375579559303"
"4","1960","20","7","365","0.44","60","13","0.02","0","2.3","50","4.2","15","true","3","290","210","750.4713735630705","10","645.0887170636945","801.9375579559303"
"4","1970","20","9","440","0.41000000000000003","60","3","0.63","0.13","2.9000000000000004","4","1","14","true","5","210","285","732.9824484139718","10","645.0887170636945","801.9375579559303"
"4","1980","20","8","150","0.11","60","5","0.02","0.05","6.4","1","5.6000000000000005","34","true","4","230","250","719.9599053326406","10","645.0887170636945","801.9375579559303"
"4","1990","20","1","410","0.64","60","3","0.15","0.18","1.6","49","4.2","15","true","2","220","215","685.4642503201167","10","645.0887170636945","801.9375579559303"
"4","2000","20","0","150","0.9500000000000001","60","19","0.67","0.05","8","41","6.300000000000001","5","true","3","270","210","752.4341705252676","10","645.0887170636945","801.9375579559303"
"4","2010","20","11","195","0.22","60","17","0.67","0.05","8.3","3","1.1","6","false","4","100","335","737.9638491027206","10","645.0887170636945","801.9375579559303"
"4","2020","20","14","95","0.4","60","6","0.32","0.03","6.5","41","6.300000000000001","5","true","3","290","210","763.3637764738727","10","645.0887170636945","801.9375579559303"
"4","2030","20","4","390","0.44","60","12","0.01","0.18","1.2","50","4.2","15","true","3","220","215","715.0867936354142","10","645.0887170636945","801.9375579559303"
"4","2040","20","7","70","0.55","60","3","0","0.18","4.5","3","1","32","true","1","390","440","747.2081748195476","10","645.0887170636945","801.9375579559303"
"4","2050","20","5","385","0.44","60","13","0.02","0.18","1.2","50","4.2","15","true","3","220","215","767.0680140595681","10","645.0887170636945","801.9375579559303"
"4","2060","20","11","455","0.96","60","5","0.02","0.05","5.7","29","0.8","42","true","3","230","250","675.5120787215058","10","645.0887170636945","801.9375579559303"
"4","2070","20","9","195","0.22","60","19","0.67","0.05","8.3","42","6.300000000000001","5","true","3","290","210","723.2894336731528","10","645.0887170636945","801.9375579559303"
"4","2080","20","0","150","0.67","60","3","0.22","0.14","2.5","47","6.5","17","false","1","370","275","763.3262857029346","10","645.0887170636945","801.9375579559303"
"4","2090","20","19","325","0.56","60","13","0.64","0.18","4","54","4.2","15","true","2","220","215","728.9077937902633","10","645.0887170636945","801.9375579559303"
"4","2100","20","9","105","0.07","60","3","0.02","0.14","5.4","6","2.2","14","false","4","100","350","847.3234232651542","10","645.0887170636945","801.9375579559303"
"4","2110","20","20","0","0.61","60","6","0.16","0.07","1.2","50","4.2","13","true","1","220","215","770.5417645427","10","645.0887170636945","801.9375579559303"
"4","2120","20","14","95","0.55","60","6","0.16","0.01","8.9","55","4.9","42","false","4","230","250","779.5040133858998","10","645.0887170636945","801.9375579559303"
"4","2130","20","9","35","0.96","60","5","0.13","0.05","5.7","17","2.2","20","false","3","400","130","658.3750149837381","10","645.0887170636945","801.9375579559303"
"4","2140","20","6","200","0.96","60","19","0.07","0.05","8","41","6.300000000000001","5","true","3","390","210","722.2828723596955","10","645.0887170636945","801.9375579559303"
"4","2150","20","6","410","0.9400000000000001","60","19","0.67","0.05","8","41","6.4","44","false","4","100","135","780.7909394264861","10","645.0887170636945","801.9375579559303"
"4","2160","20","9","440","0.96","60","5","0.49","0.18","4.300000000000001","49","4.2","15","true","2","220","215","824.4096224331239","10","645.0887170636945","801.9375579559303"
"4","2170","20","0","150","0.67","60","13","0.22","0.05","4.4","30","5.6000000000000005","42","true","4","230","250","748.3743612085691","10","645.0887170636945","801.9375579559303"
"4","2180","20","15","95","0.54","60","6","0.16","0.18","1.1","37","6.300000000000001","44","false","4","100","135","687.5631803327742","10","645.0887170636945","801.9375579559303"
"4","2190","20","6","205","0.96","60","13","0.07","0.05","8.3","54","4.2","12","true","3","220","215","779.4979825337265","10","645.0887170636945","801.9375579559303"
"4","2200","20","12","440","0.1","60","13","0.8","0.11","4.9","4","5.7","13","true","1","250","370","724.4341624033556","10","645.0887170636945","801.9375579559303"
"4","2210","20","12","440","0.1","60","10","0.8","0.11","4.9","4","3.8000000000000003","5","true","3","250","370","707.795025531563","10","645.0887170636945","801.9375579559303"
"4","2220","20","19","315","0.28","60","3","0.9400000000000001","0.14","6.7","6","1.6","20","true","3","200","405","774.2097245506462","10","645.0887170636945","801.9375579559303"
"4","2230","20","2","150","0.73","60","15","0.63","0.17","2.9000000000000004","3","1","14","true","5","210","455","739.9644222167369","10","645.0887170636945","801.9375579559303"
"4","2240","20","7","390","0.92","60","16","0.41000000000000003","0.05","8","41","6.300000000000001","5","true","1","270","445","752.1516570673075","10","645.0887170636945","801.9375579559303"
"4","2250","20","1","265","0.46","60","12","0.02","0.18","1.2","53","4.2","15","true","3","220","240","710.8507684872563","10","645.0887170636945","801.9375579559303"
"4","2260","20","11","200","0.3","60","20","0.6","0.18","4.1","32","5.5","28","true","4","360","490","721.2760701760484","10","645.0887170636945","801.9375579559303"
"4","2270","20","1","465","0.9400000000000001","60","19","0.08","0.18","1.2","13","3.8000000000000003","0","true","3","220","445","696.6110753569592","10","645.0887170636945","801.9375579559303"
"4","2280","20","10","195","0.26","60","20","0.64","0.18","4.1","33","5.5","35","true","4","360","490","760.4654885826664","10","645.0887170636945","801.9375579559303"
"4","2290","20","0","150","0.72","60","11","0.63","0.18","2.9000000000000004","3","1","13","true","5","210","400","731.0643466115143","10","645.0887170636945","801.9375579559303"
"4","2300","20","0","110","0.41000000000000003","60","3","0.5700000000000001","0.03","6.2","3","5.2","28","true","4","360","30","749.3613271488475","10","645.0887170636945","801.9375579559303"
"4","2310","20","10","65","0.67","60","12","0.63","0.18","5.4","3","1","32","true","1","310","440","839.7963123340973","10","645.0887170636945","801.9375579559303"
"4","2320","20","14","150","0.55","60","6","0.16","0.18","1.2","50","4.2","15","true","2","10","350","748.5150799559812","10","645.0887170636945","801.9375579559303"
"4","2330","20","0","150","0.72","60","13","0","0.18","2.9000000000000004","3","1","8","true","4","100","375","761.3725189912454","10","645.0887170636945","801.9375579559303"
"4","2340","20","19","200","0.96","60","19","0.07","0.06","8","41","5.6000000000000005","44","false","4","90","135","716.9376400236466","10","645.0887170636945","801.9375579559303"
"4","2350","20","1","405","0.9400000000000001","60","19","0.67","0.05","8","41","6.300000000000001","5","false","3","290","210","792.9532583733319","10","645.0887170636945","801.9375579559303"
"4","2360","20","11","150","0.67","60","2","0.63","0.03","5.800000000000001","3","1","9","false","4","100","375","736.9175705288498","10","645.0887170636945","801.9375579559303"
"4","2370","20","6","200","0.96","60","0","0.07","0.05","8","41","6.300000000000001","44","false","4","100","200","767.6401553971142","10","645.0887170636945","801.9375579559303"
"4","2380","20","15","95","0.72","60","6","0.16","0.18","1.1","50","4.7","12","true","3","220","215","782.0677222548707","10","645.0887170636945","801.9375579559303"
"4","2390","20","7","405","0.44","60","12","0.9","0.18","1.2","13","4.2","13","true","4","220","215","753.7871903319779","10","645.0887170636945","801.9375579559303"
